#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SD_3_C5.fasta	contig00001	233259	247259	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SD_3_C5.fasta	contig00001	247333	279516	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.87	pdu_G		MVC107_island  (62374 bp)	
SD_3_C5.fasta	contig00001	318146	318265	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SD_3_E5.fasta	contig00002	231914	233349	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SD_3_E5.fasta	contig00002	233587	247587	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SD_3_E5.fasta	contig00002	247661	279844	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.87	pdu_G		MVC107_island  (62374 bp)	
SD_3_E5.fasta	contig00002	318474	318593	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SD_3_H4.fasta	contig00004	8976	9095	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SD_3_H4.fasta	contig00019	21866	54049	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.87	pdu_G		MVC107_island  (62374 bp)	
SD_3_H4.fasta	contig00019	54123	68123	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SD_3_H4.fasta	contig00019	68361	69796	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR10094650.fasta	contig00002	2121	3556	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR10094650.fasta	contig00002	3794	17794	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.98	pdu_G		MVC107_island  (62374 bp)	
SRR10094650.fasta	contig00002	17868	50051	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR10094650.fasta	contig00002	88681	88800	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10094673.fasta	contig00003	16084	16150	+	MVC107_island	5465-5531/62374	.=.............	0/0	0.11	100	pdu_G		MVC107_island  (62374 bp)	
SRR10094673.fasta	contig00003	25623	52236	+	MVC107_island	5569-32184/62374	.=======/......	2-Feb	42.67	99.38	pdu_G		MVC107_island  (62374 bp)	
SRR10094673.fasta	contig00003	52310	68017	+	MVC107_island	33705-49410/62374	.......=/====..	6-Aug	25.18	96.57	pdu_G		MVC107_island  (62374 bp)	
SRR10094673.fasta	contig00003	79215	82123	+	MVC107_island	59466-62374/62374	..............=	0/0	4.66	90.99	pdu_G		MVC107_island  (62374 bp)	
SRR10094673.fasta	contig00009	1577	7060	-	MVC107_island	1-5485/62374	==....../......	1-Jan	8.79	99.65	pdu_G		MVC107_island  (62374 bp)	
SRR10094673.fasta	contig00009	45687	45806	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10095182.fasta	contig00003	336285	371906	-	MVC107_island	26753-62374/62374	......==/======	3-Apr	57.11	99.67	pdu_G		MVC107_island  (62374 bp)	
SRR10095182.fasta	contig00015	4027	7767	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR10095182.fasta	contig00015	56491	60807	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.4	pdu_G		MVC107_island  (62374 bp)	
SRR10095182.fasta	contig00015	60704	61972	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR10095182.fasta	contig00015	100601	100720	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10095184.fasta	contig00002	6608	6727	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10095184.fasta	contig00002	45357	77540	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR10095184.fasta	contig00002	77614	91614	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR10095184.fasta	contig00002	91852	93287	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR10126810.fasta	contig00003	229273	230342	-	MVC107_island	61305-62374/62374	......../.....=	4-Jun	1.71	81.92	pdu_G		MVC107_island  (62374 bp)	
SRR10126810.fasta	contig00003	237782	260427	-	MVC107_island	26753-49402/62374	......==/====..	16/28	36.29	96.38	pdu_G		MVC107_island  (62374 bp)	
SRR10126810.fasta	contig00022	42735	51940	-	MVC107_island	1-9214/62374	===...../......	2-Oct	14.76	99.52	pdu_G		MVC107_island  (62374 bp)	
SRR10126810.fasta	contig00022	90570	90689	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10126812.fasta	contig00002	480576	481645	-	MVC107_island	61305-62374/62374	......../.....=	4-Jun	1.71	81.92	pdu_G		MVC107_island  (62374 bp)	
SRR10126812.fasta	contig00002	489085	505547	-	MVC107_island	32934-49402/62374	.......=/====..	14/26	26.38	95.64	pdu_G		MVC107_island  (62374 bp)	
SRR10126812.fasta	contig00017	2609	2728	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10126812.fasta	contig00017	41358	50563	+	MVC107_island	1-9214/62374	===...../......	2-Oct	14.76	99.52	pdu_G		MVC107_island  (62374 bp)	
SRR10126812.fasta	contig00031	9644	15829	+	MVC107_island	26753-32936/62374	......==/......	2-Feb	9.91	98.33	pdu_G		MVC107_island  (62374 bp)	
SRR10211824.fasta	contig00020	2176	3611	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR10211824.fasta	contig00020	3849	17849	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR10211824.fasta	contig00020	17923	50106	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR10211824.fasta	contig00020	88736	88855	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10230814.fasta	contig00001	588186	589621	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR10230814.fasta	contig00001	589859	603859	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.98	pdu_G		MVC107_island  (62374 bp)	
SRR10230814.fasta	contig00001	603933	636116	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR10230814.fasta	contig00001	674745	674864	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10230841.fasta	contig00009	3991	7731	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR10230841.fasta	contig00009	62117	66433	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.38	pdu_G		MVC107_island  (62374 bp)	
SRR10230841.fasta	contig00009	66330	67598	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR10230841.fasta	contig00009	106228	106347	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10230841.fasta	contig00018	164	17199	+	MVC107_island	45339-62374/62374	......../..====	4-Apr	27.31	99.29	pdu_G		MVC107_island  (62374 bp)	
SRR10230841.fasta	contig00028	427	14991	-	MVC107_island	30778-45342/62374	.......====....	0/0	23.35	97.67	pdu_G		MVC107_island  (62374 bp)	
SRR10230841.fasta	contig00028	22193	26248	-	MVC107_island	26753-30806/62374	......=./......	2-Feb	6.5	98.64	pdu_G		MVC107_island  (62374 bp)	
SRR10230876.fasta	contig00001	629026	630461	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR10230876.fasta	contig00001	630699	644699	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR10230876.fasta	contig00001	644773	676956	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR10230876.fasta	contig00001	715586	715705	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10257977.fasta	contig00003	26954	62576	+	MVC107_island	26753-62374/62374	......==/======	1-Jan	57.11	99.67	pdu_G		MVC107_island  (62374 bp)	
SRR10257977.fasta	contig00012	4027	7767	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR10257977.fasta	contig00012	62161	66477	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.4	pdu_G		MVC107_island  (62374 bp)	
SRR10257977.fasta	contig00012	66374	67642	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR10257977.fasta	contig00012	106272	106391	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10258156.fasta	contig00010	132426	141422	-	MVC107_island	45346-54346/62374	......../..===.	27/52	14.39	81.94	pdu_G		MVC107_island  (62374 bp)	
SRR10258156.fasta	contig00010	141413	159928	-	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.66	pdu_G		MVC107_island  (62374 bp)	
SRR10258156.fasta	contig00011	448	9653	-	MVC107_island	1-9214/62374	===...../......	4-Dec	14.76	98	pdu_G		MVC107_island  (62374 bp)	
SRR10258156.fasta	contig00011	48283	48402	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10258181.fasta	contig00001	588728	590163	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR10258181.fasta	contig00001	590401	604401	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR10258181.fasta	contig00001	604475	636658	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR10258181.fasta	contig00001	675288	675407	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10302014.fasta	contig00002	21457	57079	+	MVC107_island	26753-62374/62374	......==/======	1-Jan	57.11	99.67	pdu_G		MVC107_island  (62374 bp)	
SRR10302014.fasta	contig00003	4027	7767	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR10302014.fasta	contig00003	62153	66469	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.4	pdu_G		MVC107_island  (62374 bp)	
SRR10302014.fasta	contig00003	66366	67635	-	MVC107_island	1-1271/62374	=......./......	1-Jan	2.04	99.14	pdu_G		MVC107_island  (62374 bp)	
SRR10302014.fasta	contig00003	106265	106384	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10302027.fasta	contig00002	2906	21422	+	MVC107_island	26753-45268/62374	......==/===...	3-Mar	29.68	97.3	pdu_G		MVC107_island  (62374 bp)	
SRR10302027.fasta	contig00002	21413	25437	+	MVC107_island	45346-49373/62374	......../..==..	5-May	6.45	93.75	pdu_G		MVC107_island  (62374 bp)	
SRR10302027.fasta	contig00002	32870	36158	+	MVC107_island	59088-62374/62374	......../.....=	2-Apr	5.27	89.27	pdu_G		MVC107_island  (62374 bp)	
SRR10302027.fasta	contig00003	472400	472519	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10302027.fasta	contig00003	511147	520353	+	MVC107_island	1-9214/62374	===...../......	May-13	14.76	97.69	pdu_G		MVC107_island  (62374 bp)	
SRR10384563.fasta	contig00012	3436	21951	+	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.65	pdu_G		MVC107_island  (62374 bp)	
SRR10384563.fasta	contig00012	21942	30938	+	MVC107_island	45346-54346/62374	......../..===.	27/52	14.39	81.94	pdu_G		MVC107_island  (62374 bp)	
SRR10384563.fasta	contig00025	447	9652	-	MVC107_island	1-9214/62374	===...../......	4-Dec	14.76	98	pdu_G		MVC107_island  (62374 bp)	
SRR10384563.fasta	contig00025	48282	48401	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10384590.fasta	contig00002	359470	360905	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR10384590.fasta	contig00002	361143	375143	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR10384590.fasta	contig00002	375217	407400	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR10384590.fasta	contig00002	446030	446149	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10429302.fasta	contig00002	275821	277256	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR10429302.fasta	contig00002	277494	291494	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR10429302.fasta	contig00002	291568	323751	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR10429302.fasta	contig00002	362381	362500	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10502041.fasta	contig00037	30739	30858	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10502041.fasta	contig00041	144	9140	-	MVC107_island	45346-54346/62374	......../..===.	27/52	14.39	81.94	pdu_G		MVC107_island  (62374 bp)	
SRR10502041.fasta	contig00041	9131	27646	-	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.66	pdu_G		MVC107_island  (62374 bp)	
SRR10502041.fasta	contig00063	7883	17088	+	MVC107_island	1-9214/62374	===...../......	4-Dec	14.76	98	pdu_G		MVC107_island  (62374 bp)	
SRR10535885.fasta	contig00001	855	19372	+	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.69	97.61	pdu_G		MVC107_island  (62374 bp)	
SRR10535885.fasta	contig00001	19363	23405	+	MVC107_island	45346-49384/62374	......../..==..	7-Oct	6.47	92.83	pdu_G		MVC107_island  (62374 bp)	
SRR10535885.fasta	contig00003	25122	34326	-	MVC107_island	1-9214/62374	===...../......	1-Sep	14.76	99.5	pdu_G		MVC107_island  (62374 bp)	
SRR10535885.fasta	contig00003	72956	73075	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10559650.fasta	contig00020	2973	3092	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10559650.fasta	contig00020	41722	42990	+	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR10559650.fasta	contig00020	42887	47200	-	MVC107_island	1168-5484/62374	==....../......	1-Mar	6.92	99.35	pdu_G		MVC107_island  (62374 bp)	
SRR10559650.fasta	contig00044	3860	19578	-	MVC107_island	33705-49422/62374	.......=/====..	6-Sep	25.19	97.07	pdu_G		MVC107_island  (62374 bp)	
SRR10559650.fasta	contig00044	19652	25084	-	MVC107_island	26753-32184/62374	......==/......	1-Jan	8.71	99.63	pdu_G		MVC107_island  (62374 bp)	
SRR10559650.fasta	contig00060	6083	9823	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR10568449.fasta	contig00008	1708	5031	+	MVC107_island	59053-62374/62374	......../.....=	4-Oct	5.32	85.4	pdu_G		MVC107_island  (62374 bp)	
SRR10568449.fasta	contig00015	8200	11940	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR10568449.fasta	contig00015	60713	65029	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.4	pdu_G		MVC107_island  (62374 bp)	
SRR10568449.fasta	contig00015	64926	66194	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR10568449.fasta	contig00025	6855	6966	-	MVC107_island	1160-1271/62374	=..............	0/0	0.18	95.54	pdu_G		MVC107_island  (62374 bp)	
SRR10568449.fasta	contig00030	6617	12048	+	MVC107_island	26753-32184/62374	......==.......	0/0	8.71	99.21	pdu_G		MVC107_island  (62374 bp)	
SRR10568449.fasta	contig00030	12122	23780	+	MVC107_island	33705-45363/62374	........===....	0/0	18.69	97.59	pdu_G		MVC107_island  (62374 bp)	
SRR10568449.fasta	contig00037	5309	9356	-	MVC107_island	45356-49402/62374	......../..==..	1-Jan	6.49	95.92	pdu_G		MVC107_island  (62374 bp)	
SRR10597531.fasta	contig00024	9298	9417	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10597531.fasta	contig00024	48047	57252	+	MVC107_island	1-9214/62374	===...../......	4-Dec	14.76	97.99	pdu_G		MVC107_island  (62374 bp)	
SRR10597531.fasta	contig00032	3436	21951	+	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.66	pdu_G		MVC107_island  (62374 bp)	
SRR10597531.fasta	contig00032	21942	30938	+	MVC107_island	45346-54346/62374	......../..===.	27/52	14.39	81.93	pdu_G		MVC107_island  (62374 bp)	
SRR10597532.fasta	contig00022	447	9652	-	MVC107_island	1-9214/62374	===...../......	4-Dec	14.76	97.99	pdu_G		MVC107_island  (62374 bp)	
SRR10597532.fasta	contig00022	48282	48401	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10597532.fasta	contig00028	869	9865	-	MVC107_island	45346-54346/62374	......../..===.	27/52	14.39	81.93	pdu_G		MVC107_island  (62374 bp)	
SRR10597532.fasta	contig00028	9856	28371	-	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.66	pdu_G		MVC107_island  (62374 bp)	
SRR10597533.fasta	contig00027	447	9652	-	MVC107_island	1-9214/62374	===...../......	4-Dec	14.76	98	pdu_G		MVC107_island  (62374 bp)	
SRR10597533.fasta	contig00027	48282	48401	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10597533.fasta	contig00034	200	9196	-	MVC107_island	45346-54346/62374	......../..===.	27/52	14.39	81.93	pdu_G		MVC107_island  (62374 bp)	
SRR10597533.fasta	contig00034	9187	27702	-	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.66	pdu_G		MVC107_island  (62374 bp)	
SRR10814974.fasta	contig00003	598203	602245	-	MVC107_island	45346-49384/62374	......../..==..	7-Oct	6.47	92.88	pdu_G		MVC107_island  (62374 bp)	
SRR10814974.fasta	contig00003	602236	620752	-	MVC107_island	26753-45268/62374	......==/===...	3-Mar	29.68	97.4	pdu_G		MVC107_island  (62374 bp)	
SRR10814974.fasta	contig00004	405038	405157	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10814974.fasta	contig00004	443774	452977	+	MVC107_island	1-9214/62374	===...../......	2-Oct	14.76	98.17	pdu_G		MVC107_island  (62374 bp)	
SRR10823741.fasta	contig00001	588712	590147	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR10823741.fasta	contig00001	590385	604385	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR10823741.fasta	contig00001	604459	636642	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR10823741.fasta	contig00001	675271	675390	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10947173.fasta	contig00001	588601	590036	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR10947173.fasta	contig00001	590274	604274	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR10947173.fasta	contig00001	604348	636531	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR10947173.fasta	contig00001	675160	675279	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10947454.fasta	contig00001	443716	445151	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR10947454.fasta	contig00001	445389	459389	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR10947454.fasta	contig00001	459463	491646	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR10947454.fasta	contig00001	530276	530395	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10947527.fasta	contig00006	200	17235	+	MVC107_island	45339-62374/62374	......../..====	4-Apr	27.31	99.28	pdu_G		MVC107_island  (62374 bp)	
SRR10947527.fasta	contig00015	7083	7202	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10947527.fasta	contig00015	45828	47096	+	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR10947527.fasta	contig00015	46993	51309	-	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.35	pdu_G		MVC107_island  (62374 bp)	
SRR10947527.fasta	contig00015	100063	103803	+	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR10947527.fasta	contig00026	463	15027	-	MVC107_island	30778-45342/62374	.......====....	0/0	23.35	97.67	pdu_G		MVC107_island  (62374 bp)	
SRR10947527.fasta	contig00026	22229	26284	-	MVC107_island	26753-30806/62374	......=./......	2-Feb	6.5	98.67	pdu_G		MVC107_island  (62374 bp)	
SRR10947559.fasta	contig00001	513392	513511	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10947559.fasta	contig00001	552144	584327	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR10947559.fasta	contig00001	584401	598401	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.98	pdu_G		MVC107_island  (62374 bp)	
SRR10947559.fasta	contig00001	598639	600074	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR10948370.fasta	contig00025	2954	3073	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10948370.fasta	contig00025	41703	50908	+	MVC107_island	1-9214/62374	===...../......	4-Dec	14.76	98	pdu_G		MVC107_island  (62374 bp)	
SRR10948370.fasta	contig00032	793	9789	-	MVC107_island	45346-54346/62374	......../..===.	27/52	14.39	81.94	pdu_G		MVC107_island  (62374 bp)	
SRR10948370.fasta	contig00032	9780	28295	-	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.66	pdu_G		MVC107_island  (62374 bp)	
SRR10963348.fasta	contig00017	2332	3767	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR10963348.fasta	contig00017	4005	18005	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.98	pdu_G		MVC107_island  (62374 bp)	
SRR10963348.fasta	contig00017	18079	50262	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.86	pdu_G		MVC107_island  (62374 bp)	
SRR10963348.fasta	contig00017	88892	89011	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10996852.fasta	contig00001	26955	62577	+	MVC107_island	26753-62374/62374	......==/======	1-Jan	57.11	99.67	pdu_G		MVC107_island  (62374 bp)	
SRR10996852.fasta	contig00016	4027	7767	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR10996852.fasta	contig00016	62137	66453	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.4	pdu_G		MVC107_island  (62374 bp)	
SRR10996852.fasta	contig00016	66350	67618	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR10996852.fasta	contig00016	106248	106367	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10996857.fasta	contig00004	336723	353758	-	MVC107_island	45339-62374/62374	......../..====	4-Apr	27.31	99.28	pdu_G		MVC107_island  (62374 bp)	
SRR10996857.fasta	contig00018	8357	8476	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10996857.fasta	contig00018	47106	77911	+	MVC107_island	1-30806/62374	========.......	0/0	49.39	99.91	pdu_G		MVC107_island  (62374 bp)	
SRR10996857.fasta	contig00018	85112	99676	+	MVC107_island	30778-45342/62374	.......====....	0/0	23.35	97.67	pdu_G		MVC107_island  (62374 bp)	
SRR10996858.fasta	contig00005	200	17235	+	MVC107_island	45339-62374/62374	......../..====	4-Apr	27.31	99.28	pdu_G		MVC107_island  (62374 bp)	
SRR10996858.fasta	contig00020	4027	7767	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR10996858.fasta	contig00020	62161	66477	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.38	pdu_G		MVC107_island  (62374 bp)	
